file_name,class,file_size_kb,width,height,channels,aspect_ratio,blur_score_laplacian_var,brightness_mean,contrast_std,entropy,r_mean,g_mean,b_mean,file_path
Partial Black_19.jpg,Partial Black,19.763671875,500,500,3,1.0,7.7222159984,234.769384,29.70635986216662,3.552520256874061,237.720604,234.128756,231.684136,archive\Partial Black\Partial Black_19.jpg
Partial Black_20.jpg,Partial Black,18.44921875,500,500,3,1.0,5.619823999423999,240.413516,25.253838055189632,3.232134683169923,242.127616,240.138964,238.836488,archive\Partial Black\Partial Black_20.jpg
Partial Black_21.jpg,Partial Black,92.4013671875,500,500,3,1.0,26.778083964656002,210.16118,25.474426097708267,3.733879690531121,212.539772,209.2925,208.150012,archive\Partial Black\Partial Black_21.jpg
Partial Black_22.jpg,Partial Black,96.3857421875,500,500,3,1.0,29.458939733744,205.487756,33.08441823705631,4.002134202935774,208.089796,204.4152,203.636032,archive\Partial Black\Partial Black_22.jpg
Partial Black_23.jpg,Partial Black,97.1748046875,500,500,3,1.0,31.480475999215997,203.241364,32.10929017308704,4.06746162443228,205.7632,202.209548,201.342416,archive\Partial Black\Partial Black_23.jpg
Partial Black_24.jpg,Partial Black,96.73828125,500,500,3,1.0,21.048291910000003,201.480332,30.02101925601088,4.119222270240855,204.233884,200.393268,199.141176,archive\Partial Black\Partial Black_24.jpg
Partial Black_25.jpg,Partial Black,113.583984375,500,500,3,1.0,40.306479887104,194.570148,29.738364031299636,5.150654041950763,197.946668,193.641096,190.040312,archive\Partial Black\Partial Black_25.jpg
Partial Black_26.jpg,Partial Black,102.666015625,500,500,3,1.0,39.264815999424,203.34526,31.310585678527318,4.294335701703998,206.453332,202.16764,200.5883,archive\Partial Black\Partial Black_26.jpg
Partial Black_27.jpg,Partial Black,93.724609375,500,500,3,1.0,17.128655926016,201.411576,40.30582535063913,4.101650242777658,203.921716,200.273224,200.143992,archive\Partial Black\Partial Black_27.jpg
Partial Black_28.jpg,Partial Black,100.392578125,500,500,3,1.0,33.604467928176,205.028328,29.213517239874008,3.896246766438085,208.254088,203.807652,202.243896,archive\Partial Black\Partial Black_28.jpg
Partial Black_29.jpg,Partial Black,100.80859375,500,500,3,1.0,33.583259672816,205.016488,29.210083466944354,3.8978471997646595,208.24802,203.792472,202.228672,archive\Partial Black\Partial Black_29.jpg
Partial Black_30.jpg,Partial Black,19.2861328125,500,500,3,1.0,7.5406519615839995,237.024664,32.53869449881332,3.4059782569020562,239.078496,236.522168,235.499312,archive\Partial Black\Partial Black_30.jpg
Partial Black_31.jpg,Partial Black,95.1953125,500,500,3,1.0,15.902147795696,198.61778,31.056836411192943,4.134434987908943,201.69154,197.295452,196.81344,archive\Partial Black\Partial Black_31.jpg
Partial Black_32.jpg,Partial Black,20.9052734375,500,500,3,1.0,12.888823997695997,232.272532,39.36658321862562,3.1812183002406944,234.130576,231.639148,231.481796,archive\Partial Black\Partial Black_32.jpg
Partial Black_33.jpg,Partial Black,21.6767578125,500,500,3,1.0,18.2932479984,232.913584,35.41076124958265,3.495301570914069,236.1128,232.118308,229.63646,archive\Partial Black\Partial Black_33.jpg
Partial Black_34.jpg,Partial Black,21.12109375,500,500,3,1.0,16.558883995376004,233.897964,37.26704679277262,3.3530584906166507,236.43368,233.297952,231.641612,archive\Partial Black\Partial Black_34.jpg
Partial Black_35.jpg,Partial Black,22.421875,500,500,3,1.0,14.508035998704,231.209812,37.590977413797795,3.5390289331840843,234.621824,230.223992,228.183088,archive\Partial Black\Partial Black_35.jpg
Partial Black_36.jpg,Partial Black,109.4296875,500,500,3,1.0,32.178283741936,192.557444,41.47116207905035,5.097056709831558,195.005228,191.754232,189.809468,archive\Partial Black\Partial Black_36.jpg
Partial Black_37.jpg,Partial Black,20.5263671875,500,500,3,1.0,11.338703999744,232.123572,37.21467428261083,3.462863688129392,234.544684,231.5204,229.903996,archive\Partial Black\Partial Black_37.jpg
Partial Black_38.jpg,Partial Black,104.408203125,500,500,3,1.0,26.750487721216,202.135036,30.77331066490416,4.657589878572958,205.51216,200.928224,199.22142,archive\Partial Black\Partial Black_38.jpg
Partial Black_39.jpg,Partial Black,21.2080078125,499,499,3,1.0,13.837896231735595,229.26289051047988,42.83334326372561,3.8575522172492405,231.00328512736897,228.60981682804487,228.6234071349111,archive\Partial Black\Partial Black_39.jpg
Partial Black_40.jpg,Partial Black,19.6953125,500,500,3,1.0,5.848007998976,234.015424,34.44206164125812,3.7496254901807964,236.37786,233.360756,231.778272,archive\Partial Black\Partial Black_40.jpg
Partial Black_41.jpg,Partial Black,20.11328125,500,500,3,1.0,7.6244439996,232.988572,40.45649675145904,3.350685615450131,235.809236,232.153092,231.0342,archive\Partial Black\Partial Black_41.jpg
Partial Black_42.jpg,Partial Black,20.9140625,500,500,3,1.0,8.609795999215997,232.446852,37.243662431212314,4.032009107410442,236.257796,231.569748,228.222316,archive\Partial Black\Partial Black_42.jpg
Partial Black_43.jpg,Partial Black,20.587890625,500,500,3,1.0,4.8184279996,232.055168,31.360482338315144,4.332824262502164,235.60114,231.308876,227.623244,archive\Partial Black\Partial Black_43.jpg
Partial Black_44.jpg,Partial Black,19.439453125,500,500,3,1.0,4.710419998703999,236.494608,28.701714564226577,3.7258624889267384,239.2899,235.902728,233.40068,archive\Partial Black\Partial Black_44.jpg
Partial Black_45.jpg,Partial Black,20.15625,500,500,3,1.0,7.9658599987039995,235.074688,31.99100907603035,3.9418694876602243,237.75234,234.44968,232.490436,archive\Partial Black\Partial Black_45.jpg
Partial Black_46.jpg,Partial Black,20.6376953125,500,500,3,1.0,10.522123988336,234.33598,33.20726464856147,3.950518359751001,236.696044,233.905104,231.46712,archive\Partial Black\Partial Black_46.jpg
Partial Black_47.jpg,Partial Black,108.1669921875,500,500,3,1.0,31.992747605616003,200.629172,29.997299121661204,4.875283657069984,204.616768,199.367392,196.41854,archive\Partial Black\Partial Black_47.jpg
Partial Black_48.jpg,Partial Black,19.4970703125,500,500,3,1.0,5.159499999984,235.539784,29.63722917604384,3.869803589206765,238.765748,234.871968,231.782512,archive\Partial Black\Partial Black_48.jpg
Partial Black_49.jpg,Partial Black,21.8173828125,500,500,3,1.0,12.148435999855998,231.263376,38.979515249456654,3.6847994726894835,234.528108,230.391796,228.31216,archive\Partial Black\Partial Black_49.jpg
Partial Black_50.jpg,Partial Black,22.7666015625,500,500,3,1.0,22.2100079984,232.58164,34.54596183217946,4.202078872247262,235.746544,231.932304,228.800464,archive\Partial Black\Partial Black_50.jpg
Partial Black_51.jpg,Partial Black,116.1416015625,500,500,3,1.0,41.103139635184,193.151184,38.32114632155651,5.168121865841236,197.823156,191.666088,188.223784,archive\Partial Black\Partial Black_51.jpg
Partial Black_52.jpg,Partial Black,23.279296875,500,500,3,1.0,15.790115995376,229.421332,40.521912631880745,3.697027548873371,233.056748,228.453376,226.004128,archive\Partial Black\Partial Black_52.jpg
Partial Black_53.jpg,Partial Black,21.650390625,500,500,3,1.0,18.902991996864,233.974604,32.35255153837459,3.5920113927820783,236.847456,233.349212,230.833244,archive\Partial Black\Partial Black_53.jpg
Partial Black_54.jpg,Partial Black,22.0546875,500,500,3,1.0,14.701807999744,231.374568,33.63736498023256,3.7748742124122905,234.936988,230.555624,227.24686,archive\Partial Black\Partial Black_54.jpg
Partial Black_55.jpg,Partial Black,19.2041015625,500,500,3,1.0,5.579947999983999,236.953788,31.529762518151895,3.593158752709296,239.756088,236.314224,234.375632,archive\Partial Black\Partial Black_55.jpg
Partial Black_56.jpg,Partial Black,19.6083984375,500,500,3,1.0,9.068787999856001,237.147304,34.31733435935233,3.355851989837836,239.214828,236.710944,235.608548,archive\Partial Black\Partial Black_56.jpg
Partial Black_57.jpg,Partial Black,18.8251953125,500,500,3,1.0,7.536255995904001,239.77912,28.80848284838339,3.1528487904613858,242.238044,239.132068,237.811084,archive\Partial Black\Partial Black_57.jpg
Partial Black_58.jpg,Partial Black,18.9248046875,500,500,3,1.0,7.623811999856,239.999216,28.782095951916776,3.0667421055437116,242.31704,239.439908,238.23488,archive\Partial Black\Partial Black_58.jpg
Partial Black_59.jpg,Partial Black,110.853515625,500,500,3,1.0,36.324975998976,191.004872,34.15839926377722,5.201731585661563,195.24338,189.543908,187.148384,archive\Partial Black\Partial Black_59.jpg
Partial Black_60.jpg,Partial Black,20.4443359375,500,500,3,1.0,7.105135999744,232.398656,32.78636706610941,3.885271869399483,235.619256,231.563452,229.221436,archive\Partial Black\Partial Black_60.jpg
Partial Black_61.jpg,Partial Black,18.7861328125,500,500,3,1.0,4.4391079972959995,235.65664,31.22299562678764,3.835105521372104,238.004776,235.152556,233.2576,archive\Partial Black\Partial Black_61.jpg
Partial Black_62.jpg,Partial Black,19.478515625,500,500,3,1.0,3.933072,233.821248,30.51707456035877,4.007568720391428,236.86808,233.17674,230.231284,archive\Partial Black\Partial Black_62.jpg
Partial Black_63.jpg,Partial Black,19.9775390625,500,500,3,1.0,13.980375989184,236.996548,30.796032343204473,3.2875183498672054,238.819344,236.450148,235.764616,archive\Partial Black\Partial Black_63.jpg
Partial Black_64.jpg,Partial Black,18.517578125,500,500,3,1.0,5.878107999216,240.18266,23.067284697692532,3.3744480080377195,242.010464,239.875116,238.398912,archive\Partial Black\Partial Black_64.jpg
Partial Black_65.jpg,Partial Black,95.1484375,500,500,3,1.0,35.374343876096006,211.788684,27.337049393600328,3.984119626287715,214.046436,210.96658,210.444536,archive\Partial Black\Partial Black_65.jpg
Partial Sour_01.jpg,Partial Sour,92.611328125,500,500,3,1.0,27.829667914736,208.269568,34.75407125925502,4.683834744401867,213.105848,206.695116,203.65548,archive\Partial Sour\Partial Sour_01.jpg
Partial Sour_02.jpg,Partial Sour,94.02734375,500,500,3,1.0,20.759651795695998,212.474356,34.65770330511334,4.567157222870523,217.002516,211.069724,207.216224,archive\Partial Sour\Partial Sour_02.jpg
Partial Sour_03.jpg,Partial Sour,93.216796875,500,500,3,1.0,25.802871997696,207.6805,30.771654550088787,4.5525168515761125,212.853264,206.2697,201.70032,archive\Partial Sour\Partial Sour_03.jpg
Partial Sour_04.jpg,Partial Sour,104.1796875,500,500,3,1.0,22.168059961584,190.780612,47.848275046290404,5.994897107125804,199.352616,188.425508,180.224528,archive\Partial Sour\Partial Sour_04.jpg
Partial Sour_05.jpg,Partial Sour,97.7578125,500,500,3,1.0,21.498511990784,188.93554,53.45549873407225,5.7923302076667795,196.504924,186.682148,180.213344,archive\Partial Sour\Partial Sour_05.jpg
Partial Sour_06.jpg,Partial Sour,87.1904296875,500,500,3,1.0,19.453927976896,217.349376,25.534467693896108,4.530066641961199,220.961632,216.177892,213.063264,archive\Partial Sour\Partial Sour_06.jpg
Partial Sour_07.jpg,Partial Sour,92.5283203125,500,500,3,1.0,29.976779973104,218.07788,30.013531726632905,4.021482538750395,221.66826,216.90758,214.217916,archive\Partial Sour\Partial Sour_07.jpg
Partial Sour_08.jpg,Partial Sour,21.2724609375,500,500,3,1.0,9.157439990784,221.95518,21.414414284953022,4.274657941953578,224.975264,221.02056,218.863072,archive\Partial Sour\Partial Sour_08.jpg
Partial Sour_09.jpg,Partial Sour,95.2578125,500,500,3,1.0,23.614419982576,211.699476,32.0827486560211,4.642731760676654,215.645988,210.3921,207.704448,archive\Partial Sour\Partial Sour_09.jpg
Partial Sour_10.jpg,Partial Sour,91.6904296875,500,500,3,1.0,25.422051989999996,206.932804,32.41952906347629,5.015893021669034,210.29066,205.71926,204.21364,archive\Partial Sour\Partial Sour_10.jpg
Partial Sour_11.jpg,Partial Sour,95.052734375,500,500,3,1.0,32.962915900144,205.82688,26.405155660696266,4.762983836623388,209.43958,204.419236,203.462396,archive\Partial Sour\Partial Sour_11.jpg
Partial Sour_12.jpg,Partial Sour,99.8935546875,500,500,3,1.0,29.439783990783997,203.94658,34.8364596120731,5.146007668988412,209.280044,202.407248,197.884192,archive\Partial Sour\Partial Sour_12.jpg
Partial Sour_13.jpg,Partial Sour,89.23046875,500,500,3,1.0,19.482719992256,214.466748,22.879579329710065,4.41968698594537,217.911388,213.340332,210.790212,archive\Partial Sour\Partial Sour_13.jpg
Partial Sour_14.jpg,Partial Sour,20.10546875,500,500,3,1.0,4.975959979264,220.46492,27.272043586676816,4.169065759560649,223.48652,219.620576,217.767056,archive\Partial Sour\Partial Sour_14.jpg
Partial Sour_15.jpg,Partial Sour,17.869140625,500,500,3,1.0,3.974407999744,227.245652,16.739294223320645,3.432699541775239,228.695924,226.675988,226.969396,archive\Partial Sour\Partial Sour_15.jpg
Partial Sour_16.jpg,Partial Sour,20.267578125,500,500,3,1.0,5.937531998064,220.596808,27.030074883565085,4.0154448341717925,223.7793,219.687268,217.524096,archive\Partial Sour\Partial Sour_16.jpg
Partial Sour_17.jpg,Partial Sour,90.3662109375,500,500,3,1.0,22.829799876096004,215.78108,33.849909690183814,4.324276214349879,219.850848,214.413056,211.662452,archive\Partial Sour\Partial Sour_17.jpg
Partial Sour_18.jpg,Partial Sour,88.9345703125,500,500,3,1.0,17.853043998704003,216.64698,34.74086960453926,4.440619628562436,220.86478,215.080296,213.165668,archive\Partial Sour\Partial Sour_18.jpg
Partial Sour_19.jpg,Partial Sour,21.3701171875,500,500,3,1.0,10.555615999743999,224.063284,23.139982522364708,4.107112834668337,227.524288,222.934528,220.630972,archive\Partial Sour\Partial Sour_19.jpg
Partial Sour_20.jpg,Partial Sour,88.5908203125,500,500,3,1.0,19.680635672816003,211.336716,33.86591056409593,5.042695895834784,215.396188,209.840908,208.217152,archive\Partial Sour\Partial Sour_20.jpg
Partial Sour_21.jpg,Partial Sour,92.6376953125,500,500,3,1.0,30.6838878704,213.347668,28.821887151291392,4.515352979231792,217.690684,211.813476,210.175684,archive\Partial Sour\Partial Sour_21.jpg
Partial Sour_22.jpg,Partial Sour,18.48828125,500,500,3,1.0,4.3580719989759995,227.302096,15.379978218670663,3.4872615293421716,228.8915,226.808624,226.524244,archive\Partial Sour\Partial Sour_22.jpg
Partial Sour_23.jpg,Partial Sour,19.435546875,500,500,3,1.0,4.014555982576,221.265668,26.00332810456723,4.058887840441127,224.067548,220.501204,218.649404,archive\Partial Sour\Partial Sour_23.jpg
Partial Sour_24.jpg,Partial Sour,19.1884765625,500,500,3,1.0,4.064075995375999,223.51806,21.183713598809817,3.4361788621509195,226.167624,222.787208,221.037388,archive\Partial Sour\Partial Sour_24.jpg
Partial Sour_25.jpg,Partial Sour,97.80859375,500,500,3,1.0,31.416502884864002,211.408624,36.384342599896236,4.589115989055332,216.703028,209.860436,205.496892,archive\Partial Sour\Partial Sour_25.jpg
Partial Sour_26.jpg,Partial Sour,95.6142578125,500,500,3,1.0,31.873571997295997,221.08176,27.501149272392233,4.399921458462117,225.769196,219.571712,216.187796,archive\Partial Sour\Partial Sour_26.jpg
Partial Sour_27.jpg,Partial Sour,22.24609375,500,500,3,1.0,8.078559990784,223.204868,24.22227588610484,4.559316688280277,228.072468,222.291884,215.924328,archive\Partial Sour\Partial Sour_27.jpg
Partial Sour_28.jpg,Partial Sour,89.6103515625,500,500,3,1.0,24.167875928176002,218.282864,26.615807107008873,4.691708407911357,222.54802,216.833432,214.531656,archive\Partial Sour\Partial Sour_28.jpg
Partial Sour_29.jpg,Partial Sour,89.5595703125,500,500,3,1.0,22.086323991536002,218.2705,15.33756074967594,4.652084027402332,221.984872,216.850872,215.807004,archive\Partial Sour\Partial Sour_29.jpg
Partial Sour_30.jpg,Partial Sour,18.4775390625,500,500,3,1.0,1.8176399997439998,227.715656,17.668635841220567,3.6087725900325993,229.735632,227.039928,226.294216,archive\Partial Sour\Partial Sour_30.jpg
Partial Sour_31.jpg,Partial Sour,18.2412109375,500,500,3,1.0,3.4016119995999996,229.743832,19.552184787275717,2.9768164651141853,231.577968,228.974664,229.054464,archive\Partial Sour\Partial Sour_31.jpg
Partial Sour_32.jpg,Partial Sour,20.6123046875,500,500,3,1.0,4.026191990784,225.702272,19.45944598486853,3.874598081396486,229.541,224.990664,220.209012,archive\Partial Sour\Partial Sour_32.jpg
Partial Sour_33.jpg,Partial Sour,19.6376953125,500,500,3,1.0,3.666491998064,225.560412,21.09100695534132,4.13147035739159,228.277492,224.755384,222.514368,archive\Partial Sour\Partial Sour_33.jpg
Partial Sour_34.jpg,Partial Sour,19.1376953125,500,500,3,1.0,5.0151439968639995,226.620608,27.516138640992782,3.783610347353391,229.402836,225.617588,224.67934,archive\Partial Sour\Partial Sour_34.jpg
Partial Sour_35.jpg,Partial Sour,19.1611328125,500,500,3,1.0,4.3532639994240006,225.086396,27.658589619342198,4.078466717860767,228.123804,224.073376,222.74166,archive\Partial Sour\Partial Sour_35.jpg
Partial Sour_36.jpg,Partial Sour,18.99609375,500,500,3,1.0,2.9347199959040005,226.305052,27.388073522562628,4.025904662362126,228.435128,225.705312,224.578852,archive\Partial Sour\Partial Sour_36.jpg
Partial Sour_37.jpg,Partial Sour,72.00390625,500,500,3,1.0,9.021987986544,231.673808,21.828016831108044,4.155700695737016,236.886736,230.37046,224.790824,archive\Partial Sour\Partial Sour_37.jpg
Partial Sour_38.jpg,Partial Sour,17.93359375,500,500,3,1.0,1.8452199999839998,220.753424,26.923959000790056,3.15987397453742,223.334552,220.163724,217.703548,archive\Partial Sour\Partial Sour_38.jpg
Partial sour_39.jpg,Partial Sour,18.193359375,500,500,3,1.0,3.277911999424,224.679912,25.23932534106758,3.0981878429486738,227.391912,223.599372,223.12506,archive\Partial Sour\Partial sour_39.jpg
Partial Sour_40.jpg,Partial Sour,22.0712890625,500,500,3,1.0,6.631271998976,218.150376,29.912937987744098,4.718059719421977,222.00752,217.225772,213.5827,archive\Partial Sour\Partial Sour_40.jpg
Partial Sour_41.jpg,Partial Sour,21.26953125,500,500,3,1.0,5.964551998976,222.410268,23.391392865072742,4.344727333074951,226.293016,221.531352,217.270896,archive\Partial Sour\Partial Sour_41.jpg
